season,week,game_id,home_team,away_team,market,baseline,raw_impact,spread_update_count,both_prior_total,coefficient,applied_impact,projected_close,opener,actual_close,signal_class,clv,stage,games_stage,location_status,hfa_used,max_input_week,selection_partition
2021,6,401309618,UL Monroe,Georgia State,total,56.18170650812392,0.25857831791122726,2,True,0.85,0.21979157022454315,56.40149807834847,,49.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401309870,Arizona,UCLA,total,57.36170567265127,0.0,1,False,0.85,0.0,57.36170567265127,,61.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,7,401310723,San José State,San Diego State,total,53.185190952672784,-4.966110019509591,2,True,0.85,-4.221193516583152,48.963997436089635,,41.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309876,Utah,Arizona State,total,53.219866656624944,2.3312959507796194,2,True,0.85,1.9816015581626765,55.201468214787624,,51.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309571,Buffalo,Ohio,total,55.94032043771027,5.048153957410696,2,True,0.85,4.290930863799091,60.23125130150936,,54.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309569,Central Michigan,Toledo,total,56.67599997841776,-1.1941034492627307,2,True,0.85,-1.014987931873321,55.661012046544435,,53.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309570,Northern Illinois,Bowling Green,total,54.05943867030634,-0.35117871371164544,2,True,0.85,-0.2985019066548986,53.76093676365144,,45.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309572,Western Michigan,Kent State,total,60.313879216891465,5.065284723747195,2,True,0.85,4.3054920151851155,64.61937123207657,,68.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309875,Colorado,Arizona,total,54.00888072344261,0.0,1,False,0.85,0.0,54.00888072344261,,46.5,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401310721,Wyoming,Fresno State,total,56.393454739613006,0.0,1,False,0.85,0.0,56.393454739613006,,53.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401310719,New Mexico,Colorado State,total,52.84536877455643,-5.094369651307408,2,True,0.85,-4.330214203611297,48.51515457094513,,45.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401310720,UNLV,Utah State,total,58.20325672061813,0.0,0,False,0.85,0.0,58.20325672061813,,64.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309873,Washington State,Stanford,total,56.19831913336064,-0.8033834825844363,2,True,0.85,-0.6828759601967708,55.515443173163874,,53.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309874,Washington,UCLA,total,57.09858000018258,0.0,1,False,0.85,0.0,57.09858000018258,,55.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401310718,Boise State,Air Force,total,55.618821237434624,-2.5951742200537273,2,True,0.85,-2.2058980870456684,53.412923150388956,,52.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401310722,Nevada,Hawai'i,total,58.76577153805984,0.0,1,False,0.85,0.0,58.76577153805984,,61.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,8,401309623,App State,Coastal Carolina,total,57.43535985066916,0.0,1,False,0.85,0.0,57.43535985066916,,60.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401301025,SMU,Tulane,total,60.94486543120648,0.0,0,False,0.85,0.0,60.94486543120648,,70.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401309624,Arkansas State,Louisiana,total,58.92587999815639,0.0,1,False,0.85,0.0,58.92587999815639,,70.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,5,401309614,Coastal Carolina,UL Monroe,total,56.149150674094614,0.0,2,False,0.85,0.0,56.149150674094614,,57.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309612,Georgia State,App State,total,56.9214288536636,0.0,2,False,0.85,0.0,56.9214288536636,,54.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309613,Georgia Southern,Arkansas State,total,56.74041607331445,0.0,2,False,0.85,0.0,56.74041607331445,,66.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,6,401309871,USC,Utah,total,55.106702569992386,0.0,1,False,0.85,0.0,55.106702569992386,,52.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,12,401282770,Maryland,Michigan,total,55.171675249867484,1.396770308586461,2,True,0.85,1.1872547622984917,56.35893001216598,,57.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282262,Florida International,North Texas,total,58.287670399512805,-5.671055695302068,2,True,0.85,-4.820397341006758,53.467273058506045,,57.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282721,Iowa,Illinois,total,48.37202709847594,0.0,1,False,0.85,0.0,48.37202709847594,,38.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282698,Pittsburgh,Virginia,total,60.26491987068174,-0.6761025688650879,2,True,0.85,-0.5746871835353247,59.69023268714641,,66.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282695,NC State,Syracuse,total,54.09283935216566,-0.021024741611467057,2,True,0.85,-0.017871030369746996,54.074968321795915,,49.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282267,UTSA,UAB,total,54.22273730204982,-1.891793214950181,2,True,0.85,-1.608024232707654,52.614713069342166,,53.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282264,Louisiana Tech,Southern Miss,total,52.96209516494435,-0.4766003502344326,2,True,0.85,-0.4051102976992677,52.556984867245085,,47.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282786,Ohio State,Michigan State,total,58.192609212310074,4.78837018458765,2,True,0.85,4.070114656899502,62.26272386920958,,70.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282697,Notre Dame,Georgia Tech,total,56.48636660084714,1.4212942288994763,2,True,0.85,1.2081000945645548,57.6944666954117,,58.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282693,Clemson,Wake Forest,total,55.75195376144153,-2.877118521501444,2,True,0.85,-2.4455507432762276,53.3064030181653,,57.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282803,Wisconsin,Nebraska,total,50.406806495338145,0.0,1,False,0.85,0.0,50.406806495338145,,43.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282263,Western Kentucky,Florida Atlantic,total,59.47928297762503,1.8681133681009663,2,True,0.85,1.5878963628858214,61.067179340510855,,64.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282692,Boston College,Florida State,total,55.37593317974052,1.4940893434617006,2,True,0.85,1.2699759419424455,56.64590912168297,,55.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,7,401301022,Memphis,Navy,total,55.32221996828379,1.5155322988530897,2,True,0.85,1.2882024540251262,56.610422422308915,,55.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309621,South Alabama,Georgia Southern,total,54.73849907424089,-3.7874068403384573,2,True,0.85,-3.2192958142876886,51.5192032599532,,49.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401282657,Syracuse,Clemson,total,53.62051122258941,0.0,1,False,0.85,0.0,53.62051122258941,,44.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401301023,Cincinnati,UCF,total,56.4475224467618,-1.625260066306064,2,True,0.85,-1.3814710563601542,55.06605139040165,,56.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401287923,Oklahoma,TCU,total,58.28145221301156,7.00706536235306,2,True,0.85,5.9560055580001015,64.23745777101166,,64.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401287924,Texas,Oklahoma State,total,56.179859544186144,0.0,1,False,0.85,0.0,56.179859544186144,,61.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401287920,Baylor,BYU,total,53.29217168798932,-0.015137204276768124,2,True,0.85,-0.012866623635252905,53.27930506435406,,52.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401301024,South Florida,Tulsa,total,57.172198805473215,0.0,1,False,0.85,0.0,57.172198805473215,,55.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401309568,Eastern Michigan,Ball State,total,56.78081847622092,-5.091478265490724,2,True,0.85,-4.327756525667115,52.45306195055381,,55.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401308837,Miami (OH),Akron,total,55.07458118692979,-2.420035729800495,2,True,0.85,-2.0570303703304207,53.01755081659937,,51.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401287921,Kansas,Texas Tech,total,56.45747010588438,0.0,1,False,0.85,0.0,56.45747010588438,,68.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,7,401286296,UL Monroe,Liberty,total,55.1905838717632,5.070338139148621,2,True,0.85,4.309787418276327,59.50037129003953,,56.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2021,8,401282113,Ole Miss,LSU,total,61.51485578496357,4.028803897904187,2,True,0.85,3.424483313218559,64.93933909818213,,77.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282236,Florida International,Western Kentucky,total,58.41291745935793,0.0,1,False,0.85,0.0,58.41291745935793,,77.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282709,Notre Dame,USC,total,54.9236213456894,0.0,0,False,0.85,0.0,54.9236213456894,,59.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282662,Army,Wake Forest,total,54.89053891665781,0.0,1,False,0.85,0.0,54.89053891665781,,54.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282114,Texas A&M,South Carolina,total,51.993747493598235,-0.5808725592826438,2,True,0.85,-0.4937416753902472,51.50000581820799,,46.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282665,Miami,NC State,total,55.605410233277226,0.3649284881895358,2,True,0.85,0.31018921496110546,55.91559944823833,,54.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282666,Pittsburgh,Clemson,total,53.63507502585347,-4.077562463475872,2,True,0.85,-3.465928093954491,50.16914693189898,,47.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282237,Louisiana Tech,UTSA,total,58.33979074110711,-5.015075142549348,2,True,0.85,-4.262813871166945,54.07697686994016,,59.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282821,Purdue,Wisconsin,total,51.250164847730275,-2.3682031596074773,2,True,0.85,-2.0129726856663557,49.23719216206392,,41.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282663,Florida State,Massachusetts,total,57.210080948294326,0.0,0,False,0.85,0.0,57.210080948294326,,59.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282668,Virginia Tech,Syracuse,total,53.36066136426952,-6.665250491413912,2,True,0.85,-5.6654629177018245,47.695198446567694,,45.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282238,UAB,Rice,total,51.833400216567725,-5.773694845331928,2,True,0.85,-4.907640618532138,46.92575959803558,,44.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282767,Minnesota,Maryland,total,56.193795349961086,0.0,1,False,0.85,0.0,56.193795349961086,,53.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282235,Charlotte,Florida Atlantic,total,55.43462552762508,0.0,0,False,0.85,0.0,55.43462552762508,,58.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401282239,UConn,Middle Tennessee,total,56.10249403020513,0.0,0,False,0.85,0.0,56.10249403020513,,54.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,8,401301026,UCF,Memphis,total,59.04577420815451,-1.4666060818771967,2,True,0.85,-1.2466151695956171,57.7991590385589,,63.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,2,401282186,Virginia Tech,Middle Tennessee,total,57.937175493250265,0.0,0,False,0.85,0.0,57.937175493250265,,54.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,1,training
2021,2,401282193,Army,Western Kentucky,total,56.812175493250265,0.0,0,False,0.85,0.0,56.812175493250265,,52.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,1,training
2021,2,401282183,Florida Atlantic,Georgia Southern,total,56.97884215991692,0.0,0,False,0.85,0.0,56.97884215991692,,48.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,1,training
2021,2,401282189,Rice,Houston,total,57.27622014537903,0.0,0,False,0.85,0.0,57.27622014537903,,50.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,1,training
2021,2,401282187,SMU,North Texas,total,57.43146417445483,0.0,0,False,0.85,0.0,57.43146417445483,,73.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,1,training
2021,6,401301021,Navy,SMU,total,56.55323979595249,-0.4477070704747321,2,True,0.85,-0.3805510099035223,56.17268878604897,,56.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401310716,San Diego State,New Mexico,total,52.937634148781214,0.0,1,False,0.85,0.0,52.937634148781214,,42.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401308836,Eastern Michigan,Miami (OH),total,56.01917599326512,-0.9259554543580082,2,True,0.85,-0.787062136204307,55.23211385706082,,58.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,3,401309852,Washington State,USC,total,57.03840856922085,0.0,0,False,0.85,0.0,57.03840856922085,,61.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401309553,Toledo,Colorado State,total,55.59475117840766,0.0,0,False,0.85,0.0,55.59475117840766,,59.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401309605,Washington,Arkansas State,total,55.88466959332608,0.0,0,False,0.85,0.0,55.88466959332608,,58.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401309606,Louisiana,Ohio,total,56.10091759102636,0.0,0,False,0.85,0.0,56.10091759102636,,56.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401309854,BYU,Arizona State,total,55.44064412055705,0.0,0,False,0.85,0.0,55.44064412055705,,50.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401282079,Texas A&M,New Mexico,total,56.232692541394684,0.0,0,False,0.85,0.0,56.232692541394684,,49.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401282194,UTSA,Middle Tennessee,total,55.46383144032295,0.0,0,False,0.85,0.0,55.46383144032295,,59.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401282195,North Texas,UAB,total,56.43886539752188,0.0,0,False,0.85,0.0,56.43886539752188,,58.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401282080,Vanderbilt,Stanford,total,55.24674190255418,0.0,0,False,0.85,0.0,55.24674190255418,,49.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,4,401282204,Charlotte,Middle Tennessee,total,57.14564112960521,0.0,2,False,0.85,0.0,57.14564112960521,,55.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282088,Vanderbilt,Georgia,total,53.42370959870442,0.0,2,False,0.85,0.0,53.42370959870442,,54.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282206,Central Michigan,Florida International,total,56.36621310888373,0.0,2,False,0.85,0.0,56.36621310888373,,55.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282205,Louisiana Tech,North Texas,total,57.92339408606756,0.0,2,False,0.85,0.0,57.92339408606756,,65.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282207,Air Force,Florida Atlantic,total,53.75657376660632,0.0,1,False,0.85,0.0,53.75657376660632,,54.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,12,401286305,Army,Massachusetts,total,53.29450470224601,0.0,0,False,0.85,0.0,53.29450470224601,,56.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,4,401282209,Old Dominion,Buffalo,total,56.165563966886566,0.0,2,False,0.85,0.0,56.165563966886566,,50.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
